epoch,train_loss,train_instance_acc,train_instance_prec,train_instance_recall,train_instance_f1,train_ma,train_pos_recall,train_neg_recall,valid_loss,valid_instance_acc,valid_instance_prec,valid_instance_recall,valid_instance_f1,valid_ma,valid_pos_recall,valid_neg_recall
10.0,10.256979675932303,0.88110557063376,0.9288694442624339,0.935394994858882,0.930993561759613,0.8617077067820675,0.7384745486286167,0.9849408649355181,21.96153929253586,0.7647476944073813,0.8478965597209446,0.8512164676823051,0.848046390615849,0.7964182101409262,0.6260559556835322,0.9667804645983203
11.0,9.678501720535023,0.8889615281224217,0.9332156686490419,0.9410896203669443,0.9360251806545246,0.8664231493877574,0.7471297661449006,0.9857165326306142,21.86614566290078,0.7749521712700155,0.8523392824254689,0.8629163046592573,0.8561671718617038,0.7973388308300852,0.6305258030669111,0.9641518585932587
12.0,6.512118424783206,0.9347248120464619,0.9604582269736274,0.9685828760671824,0.9637244531520653,0.8964793075487882,0.801067828613972,0.9918907864836046,18.646431233702586,0.8067795218044809,0.8836873377316337,0.8755521752894961,0.8783137317368825,0.8155997462303103,0.6587669466963205,0.9724325457642999
13.0,5.086351414632531,0.95621015936718,0.9739758584642713,0.9795098737058572,0.9761716764499497,0.9091016205673034,0.8233900261765111,0.9948132149580959,18.773301701585787,0.8089757129936838,0.8841943375130801,0.8779098676447799,0.8797933261571098,0.8193068455786138,0.6659164556040493,0.9726972355531781
14.0,4.571663147910347,0.9642769525994733,0.9786091429434418,0.9837772504910766,0.9806984017812032,0.9126084339000009,0.8294007666864792,0.9958161011135227,19.383551541496725,0.8075498415139645,0.8837807299921984,0.8761021187908103,0.8786508044431998,0.8195759026477013,0.6664688394700103,0.9726829658253919
15.0,4.127367893410795,0.9701013750115356,0.9817774764320267,0.9869956547011398,0.9839628330889649,0.9172960217477915,0.8381733102098295,0.9964187332857535,19.569187645150834,0.8091554631118492,0.8852724223106843,0.877150997437375,0.8799069951139432,0.8191807399037371,0.6663063063106058,0.9720551734968681
16.0,3.7713236515748436,0.9740875453139639,0.9838894952268444,0.9891311087697148,0.9861360657516874,0.92263762038868,0.8483547907184369,0.9969204500589233,20.171037738062754,0.8089951112414706,0.8860911835508697,0.8756523565912977,0.8795858737255164,0.81918523190829,0.6661274410829322,0.9722430227336477
17.0,3.5093847639733853,0.9774302200682394,0.9863144619745158,0.9902592020300083,0.9879434641435675,0.9234097451187671,0.8494664688722713,0.9973530213652627,20.101353140438306,0.8104126999102276,0.8881439630026022,0.8760034840370101,0.880754753864599,0.8183654589662441,0.6640255264364241,0.9727053914960642
18.0,3.1668087077540394,0.9828368945262277,0.9891912450113933,0.993146164454499,0.9909273773535046,0.9303180519655215,0.8627144049918608,0.9979216989391825,20.0413488099555,0.8098992528128139,0.8872628066796329,0.8759586063152444,0.880314646414187,0.8193477250222719,0.6656188172570704,0.9730766327874736
19.0,3.0638727915353616,0.9842620934627717,0.9900307399191524,0.9938332201141696,0.9916883220346254,0.9312864416555633,0.864455051341874,0.9981178319692522,20.050859347111036,0.81038508342603,0.887795823951025,0.8762548514957061,0.8806949654592022,0.8200962800614451,0.6674260971828531,0.9727664629400369
20.0,3.0887509244780302,0.9835927928789896,0.9895950295672167,0.9935373781659833,0.9913120985370172,0.9312301427436466,0.8643749739308316,0.9980853115564617,20.157692885198514,0.8100636380249221,0.8856619944264406,0.877881087645381,0.8804868527685836,0.8237409179560323,0.6748149509276127,0.9726668849844521
21.0,3.0169395374852184,0.9851119473337272,0.9907363651506249,0.9939962186540218,0.9921361237721122,0.9321292495497696,0.8660079572515567,0.9982505418479826,20.07191275748886,0.8102595450788962,0.8875194603953974,0.8761861485144136,0.8805318621279578,0.8221059652702665,0.6712922227866119,0.9729197077539209
22.0,3.028814793965004,0.9848996396499655,0.9906289300854336,0.99387543119671,0.9920125249415783,0.929873980361942,0.8614862865648231,0.9982616741590606,20.112787070394564,0.8106552185908255,0.8879249517150873,0.876349800003443,0.8808454284782203,0.8171056439047559,0.6612667768993422,0.9729445109101698
23.0,2.9165900725892135,0.9861570358061222,0.9912777336736824,0.9945483339635307,0.9926943301449775,0.9344164277642539,0.8704330068317844,0.9983998486967234,20.150522087802408,0.8102266552459693,0.8868091640471673,0.8767062372917127,0.8804653294464175,0.8223345245529999,0.6720456118972007,0.9726234372087987
24.0,2.926320929767033,0.9857684171180995,0.9909870702320902,0.9944404195498073,0.992495091586598,0.9329446337325757,0.867554556167299,0.9983347112978523,20.09601740476464,0.8107883161704975,0.8891454680041275,0.8753014160631839,0.8808529162828967,0.822692351708456,0.6717699818187944,0.9736147215981177
25.0,2.956104177336453,0.9856305891078275,0.9907450259525988,0.9945342674991833,0.9924109128807144,0.931579118225129,0.8648768686746562,0.9982813677756017,20.235024772772267,0.8109757574261189,0.8879101655234894,0.8767974938616233,0.881070849303476,0.8217239025747033,0.6703364456520202,0.9731113594973861
26.0,2.9617970122971347,0.9852928882719192,0.9907288427350958,0.9942060812481112,0.9922308463687541,0.9323800723551822,0.8664819886275218,0.9982781560828426,20.192806804881375,0.809043240477904,0.8869929202973443,0.8748310692224962,0.8795775727529014,0.8200737910140042,0.6667022437065261,0.9734453383214821
27.0,2.9058626044395917,0.9853925318694546,0.9907907458434692,0.994233874001574,0.9922724154666216,0.931333935388119,0.8643603741161683,0.9983074966600697,20.239442777232963,0.8102958790376067,0.886451818893362,0.8772278433081095,0.8805550375072904,0.8227148289463273,0.6730383054776624,0.9723913524149921
28.0,2.9593838673064163,0.9859335396956589,0.9908866836939185,0.9946336553491109,0.992550744730161,0.9340809105915472,0.8698037116811591,0.9983581095019353,20.39511056306983,0.811695402648454,0.8886499570447702,0.8773104691446054,0.8816463963004145,0.8222881985394125,0.671577771026763,0.9729986260520623
29.0,2.9179797159226912,0.9862828566293022,0.9915430752183442,0.9943671652817306,0.9927361208723455,0.931720316896538,0.8650474975761969,0.998393136216879,20.183164540459128,0.8112838988142551,0.8880486931979723,0.8770448437497994,0.8812684100665718,0.8199598971716386,0.6670731400732739,0.9728466542700034
30.0,2.912807860187978,0.9858640844355465,0.9909614544310751,0.9945497835482763,0.9925260800745503,0.9327329186274586,0.8671825923953923,0.9982832448595249,20.148395017415535,0.8093642954309196,0.8866592712226623,0.8756813679113917,0.8798765760082631,0.8200149876783865,0.6668692192503501,0.9731607561064228
31.0,2.8993456563470086,0.9861143170347851,0.9915225065751484,0.9942784228638066,0.992697686380933,0.9319100681873588,0.8653704987648643,0.998449637609853,20.097241449756783,0.8104937694473989,0.8863877600772663,0.8775410728490818,0.8807131306068645,0.8228852268645924,0.6726600477709436,0.973110405958241
32.0,2.8913104267759695,0.9863234289126827,0.9912767044526454,0.9947257289241667,0.9927836921044161,0.9337062850322219,0.8690377413498033,0.9983748287146406,20.10826531578513,0.810919042597898,0.8875777920570368,0.8770069061219816,0.8810226777789498,0.8213505818015179,0.6695625087043722,0.9731386548986637
33.0,2.887870390321955,0.9861491608668006,0.9911570377156476,0.9946648616551765,0.9926883537832021,0.9314955898049733,0.864601192350037,0.9983899872599089,20.08311923211362,0.809755599721635,0.8861651598976993,0.8767420668686862,0.8801736157182737,0.8204622448059532,0.6680599822582478,0.9728645073536587
34.0,2.89596496613998,0.9860136649839092,0.9911510267707718,0.9945378232252724,0.9926285580622184,0.9326015426003181,0.8668864136234878,0.9983166715771484,20.196116719927108,0.8110923602254838,0.8889112644479885,0.8760478577263449,0.8811388143091522,0.8202353572558533,0.6672038501100414,0.9732668644016649
35.0,2.935618078242467,0.9861458552099746,0.9912403502745181,0.9945769708142508,0.9926798277044228,0.9321113662832186,0.8658229070414677,0.9983998255249691,20.253087700915938,0.8105988528896116,0.8874768585054301,0.8768350949485716,0.8808493283231027,0.8184396972113956,0.6641804323541527,0.9726989620686384
36.0,2.879588617292862,0.9863474794993147,0.9913994466873418,0.9946277608896152,0.9927921395796919,0.9333160366790458,0.8682347774063989,0.9983972959516927,20.219886411137942,0.8102368815177088,0.8872471092684857,0.8762515946075046,0.8804771397575036,0.8226647235362927,0.6721322602484718,0.9731971868241137
37.0,2.8797032580029365,0.9863647937856985,0.9915116235752642,0.9944596257353713,0.9927838411856234,0.9309228591145315,0.8634254205597509,0.9984202976693122,20.13270499926655,0.8099891794406257,0.8871201496126898,0.8761479999403762,0.8803229225362661,0.8221964161390548,0.6715145447867628,0.9728782874913467
38.0,2.9003721602136197,0.9867232419969303,0.9914716317707092,0.994931802665783,0.9930017678223014,0.9344614516584856,0.8705044796418645,0.9984184236751064,20.124438189658797,0.8105254165473188,0.8878344190480821,0.8762265067612806,0.8807217460911488,0.8219950827983717,0.6708122713540056,0.9731778942427379
39.0,2.878414544313314,0.9861533921787813,0.9911129511865887,0.9946928960879283,0.992691431281924,0.9337204452058334,0.8690924522902405,0.9983484381214264,20.170825285070084,0.8093691862006427,0.8876019090038563,0.8748984316608563,0.8798765586280143,0.820889541558592,0.6686238007768595,0.9731552823403244
40.0,2.8736006627535686,0.9864220825855174,0.9912464007263686,0.9948688098299776,0.9928296517373565,0.9331490755796458,0.867952227725812,0.9983459234334792,20.15207010156968,0.8103692561271437,0.8872798467487648,0.8764975740232329,0.880604419776651,0.818660109175055,0.6648264257185444,0.9724937926315655
41.0,2.917195156299868,0.9860674412507149,0.9911892188331919,0.9945428015069229,0.9926417566214277,0.9314060329757148,0.8644586800022096,0.9983533859492202,20.292251634998483,0.8108638974044418,0.8879039922004064,0.8767105518026775,0.8809875146147865,0.8220837857572528,0.6708350336417603,0.9733325378727453
42.0,2.931322324209373,0.985893727807342,0.9911543582787167,0.9943870472692474,0.9925471299009935,0.9307033937125003,0.8631011976529626,0.9983055897720379,20.1711461443861,0.8104536868572139,0.8868843821303035,0.8769160299879045,0.8806341465924746,0.8211699375290326,0.6693301301300201,0.9730097449280449
43.0,2.9102293552633105,0.9856387438640576,0.9909802008220717,0.9943001233319997,0.9924142900278256,0.9318311885676998,0.8653099060800106,0.9983524710553885,20.302981889548423,0.8113483045624207,0.8887214333461787,0.8766875458161458,0.8813654651660456,0.8205137208712143,0.6682957931342279,0.972731648608201
44.0,2.8847540690246243,0.9866958387130195,0.9919102471964212,0.9944656274328754,0.9929706182409408,0.931549836192866,0.8645789357528911,0.9985207366328407,20.12296687054033,0.8107258046969876,0.8882944038336331,0.8760476172140462,0.8808121855685322,0.8191675498238643,0.6651053126656485,0.9732297869820798
45.0,2.8989876448775136,0.9862970191378992,0.9914576505999024,0.9944165196726098,0.9927405534245027,0.9313729958661656,0.8643269667352126,0.9984190249971182,20.299590214961718,0.8095160011706157,0.8871642842672102,0.8755359450671899,0.880004794816999,0.8209076309233836,0.6690615872009396,0.9727536746458272
46.0,2.897067051360061,0.9866118287364732,0.991521017559544,0.9947567456984925,0.9929404816536554,0.9341032725576952,0.8697639222262195,0.9984426228891712,20.060350233767213,0.8103709164557243,0.8879395930657388,0.8760328390898295,0.8806479735841386,0.8216961970241022,0.6702083605577159,0.9731840334904885
47.0,2.889509464775384,0.9863126973475983,0.9912517825059478,0.9947395131117532,0.9927717169883011,0.9336441706906053,0.8688708814412051,0.9984174599400054,20.164907631753874,0.8101398735543085,0.8875822205462552,0.8758704339402562,0.8803977305069135,0.8219926675753106,0.6707109985072601,0.9732743366433613
48.0,2.885147948504826,0.9861085051018753,0.9912868849507274,0.9945044388088118,0.9926741064870666,0.9310253514797053,0.8636719905708098,0.9983787123886011,20.170729741328906,0.8106176863625242,0.888342541654614,0.8759766808766524,0.8808392239185616,0.8224812926865988,0.6714769943704881,0.9734855910027098
49.0,2.9466839222934658,0.986013641171546,0.9912738027117813,0.9943830819687406,0.9926134482588946,0.9316773223762967,0.8649712436096104,0.9983834011429829,20.300626706676322,0.8106904170725769,0.8876229658307221,0.8767260952598402,0.880872371081501,0.8203296084940593,0.6677571283351662,0.9729020886529524
